"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2522901]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2522903]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2523402]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2620718]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2620863]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2624173]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2624731]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2624758]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2661588]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","1000Dx400W","LCBC_Concrete-Rectangular Beam1","[2770280]","","","","","1000Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2523731]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2523743]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2523745]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2523747]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2523749]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","300Dx150W","LCBC_Concrete-Rectangular Beam1","[2523751]","","","","","300Dx150W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","400Dx200W","LCBC_Concrete-Rectangular Beam1","[2781709]","","","","","400Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","400Dx200W","LCBC_Concrete-Rectangular Beam1","[2781817]","","","","","400Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","400Dx200W","LCBC_Concrete-Rectangular Beam1","[2781923]","","","","","400Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","400Dx200W","LCBC_Concrete-Rectangular Beam1","[2792491]","","","","","400Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","400Dx200W","LCBC_Concrete-Rectangular Beam1","[2806901]","","","","","400Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","400Dx200W","LCBC_Concrete-Rectangular Beam1","[2807000]","","","","","400Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","400Dx200W","LCBC_Concrete-Rectangular Beam1","[2807183]","","","","","400Dx200W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","600Dx400W","LCBC_Concrete-Rectangular Beam1","[2859350]","","","","","600Dx400W","ST-CONC",""
"Structural Framing","LCBC_Concrete-Rectangular Beam1","600Dx400W","LCBC_Concrete-Rectangular Beam1","[2859720]","","","","","600Dx400W","ST-CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1250 PCB03a (LOWER ROOF)","LCBC_Precast L-Beam","[2522767]","","","","Beam Precast","1000x1250 PCB03a (LOWER ROOF)","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1250 PCB03a (LOWER ROOF)","LCBC_Precast L-Beam","[2522771]","","","","Beam Precast","1000x1250 PCB03a (LOWER ROOF)","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1250 PCB03a (LOWER ROOF)","LCBC_Precast L-Beam","[2522773]","","","","Beam Precast","1000x1250 PCB03a (LOWER ROOF)","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1250 PCB03a (LOWER ROOF)","LCBC_Precast L-Beam","[2522775]","","","","Beam Precast","1000x1250 PCB03a (LOWER ROOF)","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1250 PCB03a (LOWER ROOF)","LCBC_Precast L-Beam","[2522777]","","","","Beam Precast","1000x1250 PCB03a (LOWER ROOF)","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1250 PCB03a (LOWER ROOF)","LCBC_Precast L-Beam","[2522779]","","","","Beam Precast","1000x1250 PCB03a (LOWER ROOF)","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1250 PCB03a (LOWER ROOF)","LCBC_Precast L-Beam","[2522795]","","","","Beam Precast","1000x1250 PCB03a (LOWER ROOF)","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1250 PCB03a (LOWER ROOF)","LCBC_Precast L-Beam","[2522797]","","","","Beam Precast","1000x1250 PCB03a (LOWER ROOF)","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1250 PCB03a (LOWER ROOF)","LCBC_Precast L-Beam","[2522799]","","","","Beam Precast","1000x1250 PCB03a (LOWER ROOF)","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1250 PCB03a (LOWER ROOF)","LCBC_Precast L-Beam","[2619568]","","","","Beam Precast","1000x1250 PCB03a (LOWER ROOF)","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1250 PCB04a","LCBC_Precast L-Beam","[2620440]","","","","Beam Precast","1000x1250 PCB04a","ST-PRECAST CONC",""
"Structural Framing","LCBC_Precast L-Beam","1000x1250 PCB04a","LCBC_Precast L-Beam","[2620442]","","","","Beam Precast","1000x1250 PCB04a","ST-PRECAST CONC",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534651]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534655]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534663]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534667]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534671]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534675]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534679]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
"Structural Framing","LCBC_Prestressed T-Beam","TB-01","LCBC_Prestressed T-Beam","[2534683]","","","","","TB-01","Concrete - Precast Concrete - 35 MPa",""
