"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8148463]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8216113]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8217092]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8217605]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8217910]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8502385]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8502393]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8505281]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8505686]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8506675]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8506676]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8506677]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8506678]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8506679]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8506680]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8506682]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8506683]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8506685]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8506686]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8506692]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8506696]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8506697]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8506698]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8506710]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8506737]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8506738]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8506753]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8506762]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8509409]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8509478]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8509941]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8510047]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8510054]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8553746]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8553915]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8557532]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8559329]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8559433]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8560120]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8560270]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8563377]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8630632]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8630718]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8767245]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8767426]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8767546]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8767688]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8767997]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8768491]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8768569]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8769108]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8769223]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8769344]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8769547]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-EAD_Rectangular Taps","Rectangular Duct","[8769780]","D3060.30","Exhaust Air","","EAD","SR-DUCT-SMD-EAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[7991211]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[7991226]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[7991234]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[7991238]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[7991242]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[7991244]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[7991247]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[7991249]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[7991260]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[7991273]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[7991349]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8012472]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8012579]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8076272]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8076274]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8076281]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8076285]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8076286]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8076288]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8076291]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8076293]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8076304]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8076309]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8076343]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8076386]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8076388]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8076394]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8076395]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8093917]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8093919]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8137467]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8137581]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8137585]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8137589]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8137590]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8137592]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8148462]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8148468]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8148476]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8148477]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8148479]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8191960]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8216361]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8320859]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8327434]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8327473]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8327486]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8327611]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8327624]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
"Ducts","Rectangular Duct","SR-DUCT-SMD-FAD_Rectangular Taps","Rectangular Duct","[8474747]","D3060.40","Outside Air","","FAD","SR-DUCT-SMD-FAD_Rectangular Taps","","Metal - Nippon - Galvanized Steel"
