"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3205250]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3205372]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3205472]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3205479]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3205481]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3205483]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3205485]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3205487]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3205506]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3205508]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3205511]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3205513]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3205515]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300x500","BCA_RC_Beam","[3205517]","","","","","300x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300X1800","BCA_RC_Beam","[3205017]","","","","","300X1800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300X1800","BCA_RC_Beam","[3205097]","","","","","300X1800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300X1800","BCA_RC_Beam","[3205186]","","","","","300X1800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300X1800","BCA_RC_Beam","[3205523]","","","","","300X1800","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300X1150","BCA_RC_Beam","[3205085]","","","","","300X1150","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300X1150","BCA_RC_Beam","[3205592]","","","","","300X1150","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","300X1150","BCA_RC_Beam","[3207134]","","","","","300X1150","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X1150","BCA_RC_Beam","[3205087]","","","","","200X1150","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X1150","BCA_RC_Beam","[3205668]","","","","","200X1150","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X1150","BCA_RC_Beam","[3205670]","","","","","200X1150","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X1150","BCA_RC_Beam","[3206080]","","","","","200X1150","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X1150","BCA_RC_Beam","[3206082]","","","","","200X1150","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X1150","BCA_RC_Beam","[3206093]","","","","","200X1150","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200X1150","BCA_RC_Beam","[3206095]","","","","","200X1150","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100 x 300","BCA_RC_Beam","[3229608]","","","","","100 x 300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100 x 300","BCA_RC_Beam","[3229610]","","","","","100 x 300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100 x 300","BCA_RC_Beam","[3229760]","","","","","100 x 300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100 x 300","BCA_RC_Beam","[3229762]","","","","","100 x 300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100 x 300","BCA_RC_Beam","[3229985]","","","","","100 x 300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100 x 300","BCA_RC_Beam","[3230024]","","","","","100 x 300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100 x 300","BCA_RC_Beam","[3230075]","","","","","100 x 300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100 x 300","BCA_RC_Beam","[3230151]","","","","","100 x 300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100 x 300","BCA_RC_Beam","[3230905]","","","","","100 x 300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100 x 300","BCA_RC_Beam","[3230937]","","","","","100 x 300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100 x 300","BCA_RC_Beam","[3231100]","","","","","100 x 300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100 x 300","BCA_RC_Beam","[3231253]","","","","","100 x 300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100 x 300","BCA_RC_Beam","[3231280]","","","","","100 x 300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100 x 300","BCA_RC_Beam","[3231412]","","","","","100 x 300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100 x 300","BCA_RC_Beam","[3231573]","","","","","100 x 300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","100 x 300","BCA_RC_Beam","[3231600]","","","","","100 x 300","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3261689]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3261700]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3261702]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3261704]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3261708]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
"Structural Framing","BCA_RC_Beam","200x500","BCA_RC_Beam","[3261712]","","","","","200x500","Concrete - Cast-in-Place Concrete",""
