"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Walls","Basic Wall","LCBC_PLASTER_25mm","Basic Wall","[4703259]","B2010120","Ext. Wall - Precast","25mm THK PLASTER","","LCBC_PLASTER_25mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_25mm","Basic Wall","[4703566]","B2010120","Ext. Wall - Precast","25mm THK PLASTER","","LCBC_PLASTER_25mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_25mm","Basic Wall","[4828429]","B2010120","Ext. Wall - Precast","25mm THK PLASTER","","LCBC_PLASTER_25mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_25mm","Basic Wall","[4848801]","B2010120","Ext. Wall - Precast","25mm THK PLASTER","","LCBC_PLASTER_25mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_25mm","Basic Wall","[4848802]","B2010120","Ext. Wall - Precast","25mm THK PLASTER","","LCBC_PLASTER_25mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_25mm","Basic Wall","[4849153]","B2010120","Ext. Wall - Precast","25mm THK PLASTER","","LCBC_PLASTER_25mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_25mm","Basic Wall","[4850464]","B2010120","Ext. Wall - Precast","25mm THK PLASTER","","LCBC_PLASTER_25mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_25mm","Basic Wall","[4850465]","B2010120","Ext. Wall - Precast","25mm THK PLASTER","","LCBC_PLASTER_25mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_25mm","Basic Wall","[4850467]","B2010120","Ext. Wall - Precast","25mm THK PLASTER","","LCBC_PLASTER_25mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_25mm","Basic Wall","[4851126]","B2010120","Ext. Wall - Precast","25mm THK PLASTER","","LCBC_PLASTER_25mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_25mm","Basic Wall","[4851127]","B2010120","Ext. Wall - Precast","25mm THK PLASTER","","LCBC_PLASTER_25mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_25mm","Basic Wall","[4851368]","B2010120","Ext. Wall - Precast","25mm THK PLASTER","","LCBC_PLASTER_25mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_25mm","Basic Wall","[4851369]","B2010120","Ext. Wall - Precast","25mm THK PLASTER","","LCBC_PLASTER_25mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_25mm","Basic Wall","[4865056]","B2010120","Ext. Wall - Precast","25mm THK PLASTER","","LCBC_PLASTER_25mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_25mm","Basic Wall","[4865652]","B2010120","Ext. Wall - Precast","25mm THK PLASTER","","LCBC_PLASTER_25mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_25mm","Basic Wall","[4865860]","B2010120","Ext. Wall - Precast","25mm THK PLASTER","","LCBC_PLASTER_25mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_25mm","Basic Wall","[4865861]","B2010120","Ext. Wall - Precast","25mm THK PLASTER","","LCBC_PLASTER_25mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_25mm","Basic Wall","[4866001]","B2010120","Ext. Wall - Precast","25mm THK PLASTER","","LCBC_PLASTER_25mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_25mm","Basic Wall","[4866013]","B2010120","Ext. Wall - Precast","25mm THK PLASTER","","LCBC_PLASTER_25mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_25mm","Basic Wall","[4866014]","B2010120","Ext. Wall - Precast","25mm THK PLASTER","","LCBC_PLASTER_25mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_25mm","Basic Wall","[4866175]","B2010120","Ext. Wall - Precast","25mm THK PLASTER","","LCBC_PLASTER_25mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_25mm","Basic Wall","[4866214]","B2010120","Ext. Wall - Precast","25mm THK PLASTER","","LCBC_PLASTER_25mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_25mm","Basic Wall","[4866430]","B2010120","Ext. Wall - Precast","25mm THK PLASTER","","LCBC_PLASTER_25mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_25mm","Basic Wall","[4866635]","B2010120","Ext. Wall - Precast","25mm THK PLASTER","","LCBC_PLASTER_25mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_25mm","Basic Wall","[4905462]","B2010120","Ext. Wall - Precast","25mm THK PLASTER","","LCBC_PLASTER_25mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_25mm","Basic Wall","[4916242]","B2010120","Ext. Wall - Precast","25mm THK PLASTER","","LCBC_PLASTER_25mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_25mm","Basic Wall","[4917013]","B2010120","Ext. Wall - Precast","25mm THK PLASTER","","LCBC_PLASTER_25mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_25mm","Basic Wall","[4917618]","B2010120","Ext. Wall - Precast","25mm THK PLASTER","","LCBC_PLASTER_25mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_25mm","Basic Wall","[4918191]","B2010120","Ext. Wall - Precast","25mm THK PLASTER","","LCBC_PLASTER_25mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_Drywall_60mm","Basic Wall","[4632822]","B2010120","Ext. Wall - Precast","60mm THK Drywall Insulation","","LCBC_Drywall_60mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_Drywall_60mm","Basic Wall","[4891328]","B2010120","Ext. Wall - Precast","60mm THK Drywall Insulation","","LCBC_Drywall_60mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4632904]","B2010120","Ext. Wall - Precast","20mm THK PLASTER","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4632986]","B2010120","Ext. Wall - Precast","20mm THK PLASTER","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4633140]","B2010120","Ext. Wall - Precast","20mm THK PLASTER","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4633220]","B2010120","Ext. Wall - Precast","20mm THK PLASTER","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4633234]","B2010120","Ext. Wall - Precast","20mm THK PLASTER","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4633241]","B2010120","Ext. Wall - Precast","20mm THK PLASTER","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4633242]","B2010120","Ext. Wall - Precast","20mm THK PLASTER","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4633249]","B2010120","Ext. Wall - Precast","20mm THK PLASTER","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4634198]","B2010120","Ext. Wall - Precast","20mm THK PLASTER","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4634199]","B2010120","Ext. Wall - Precast","20mm THK PLASTER","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4635536]","B2010120","Ext. Wall - Precast","20mm THK PLASTER","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4635539]","B2010120","Ext. Wall - Precast","20mm THK PLASTER","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4685339]","B2010120","Ext. Wall - Precast","20mm THK PLASTER","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4688822]","B2010120","Ext. Wall - Precast","20mm THK PLASTER","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4708909]","B2010120","Ext. Wall - Precast","20mm THK PLASTER","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4708910]","B2010120","Ext. Wall - Precast","20mm THK PLASTER","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4746744]","B2010120","Ext. Wall - Precast","20mm THK PLASTER","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4814314]","B2010120","Ext. Wall - Precast","20mm THK PLASTER","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4814397]","B2010120","Ext. Wall - Precast","20mm THK PLASTER","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4866002]","B2010120","Ext. Wall - Precast","20mm THK PLASTER","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4866587]","B2010120","Ext. Wall - Precast","20mm THK PLASTER","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4877980]","B2010120","Ext. Wall - Precast","20mm THK PLASTER","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_PLASTER_20mm","Basic Wall","[4972586]","B2010120","Ext. Wall - Precast","20mm THK PLASTER","","LCBC_PLASTER_20mm","L166_Plaster",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4633041]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4633403]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4633404]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4633408]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4633409]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4633613]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4633614]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4633775]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4633776]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4633787]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4633920]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4716985]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4978651]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4985398]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4985516]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4985970]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4986187]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4986219]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4986360]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4986432]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4986523]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4989277]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4990337]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4990409]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4990485]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4990551]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4995273]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4996472]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4996510]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4996531]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Dry Wall 4C_76.5mm","Basic Wall","[4996597]","04:MS13","","76.5mm THK DRYWALL","","LCBC_Dry Wall 4C_76.5mm","Default",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm","Basic Wall","[4633591]","3C:CN60","","Precast Concrete Wall 150mm Thk.","","LCBC_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm","Basic Wall","[4859525]","3C:CN60","","Precast Concrete Wall 150mm Thk.","","LCBC_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm","Basic Wall","[4859622]","3C:CN60","","Precast Concrete Wall 150mm Thk.","","LCBC_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm","Basic Wall","[4989020]","3C:CN60","","Precast Concrete Wall 150mm Thk.","","LCBC_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm","Basic Wall","[4989021]","3C:CN60","","Precast Concrete Wall 150mm Thk.","","LCBC_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm","Basic Wall","[4989022]","3C:CN60","","Precast Concrete Wall 150mm Thk.","","LCBC_Wall 3C_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_EX_W150_25P_ALC_20P_195mm","Basic Wall","[4865845]","04:MS13","","150mm THK ALC WALL","","LCBC_EX_W150_25P_ALC_20P_195mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_EX_W150_25P_ALC_20P_195mm","Basic Wall","[4865846]","04:MS13","","150mm THK ALC WALL","","LCBC_EX_W150_25P_ALC_20P_195mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3C_150mm(20-20 COAT)","Basic Wall","[4708887]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3C_150mm(20-20 COAT)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W15_15P_ALC_60I_15P_240mm","Basic Wall","[4708930]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W15_15P_ALC_60I_15P_240mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W15_15P_ALC_60I_15P_240mm","Basic Wall","[4905584]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W15_15P_ALC_60I_15P_240mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W15_15P_ALC_60I_15P_240mm","Basic Wall","[4905585]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W15_15P_ALC_60I_15P_240mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_IN_W15_15P_ALC_60I_15P_240mm","Basic Wall","[4905586]","3C:CN60","","150mm THK ALC WALL","","LCBC_IN_W15_15P_ALC_60I_15P_240mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(15mm one side)","Basic Wall","[4709043]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(15mm one side)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(15mm one side)","Basic Wall","[4799906]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(15mm one side)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(15mm one side)","Basic Wall","[4800002]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(15mm one side)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(15mm one side)","Basic Wall","[4800318]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(15mm one side)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(15mm one side)","Basic Wall","[4968507]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(15mm one side)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(15mm one side)","Basic Wall","[4968509]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(15mm one side)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(15mm one side)","Basic Wall","[4969003]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(15mm one side)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(15mm one side)","Basic Wall","[4969004]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(15mm one side)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm(15mm one side)","Basic Wall","[4969005]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2C_100mm(15mm one side)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 3B_150mm","Basic Wall","[4709078]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3B_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3B_150mm","Basic Wall","[4709079]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3B_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3B_150mm","Basic Wall","[4709080]","3C:CN60","","150mm THK PC WALL","","LCBC_Wall 3B_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm","Basic Wall","[4799887]","04:MS13","","Precision Block Wall 100mm Thk.","","LCBC_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm","Basic Wall","[4799948]","04:MS13","","Precision Block Wall 100mm Thk.","","LCBC_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm","Basic Wall","[4799999]","04:MS13","","Precision Block Wall 100mm Thk.","","LCBC_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm","Basic Wall","[4800006]","04:MS13","","Precision Block Wall 100mm Thk.","","LCBC_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm","Basic Wall","[4800225]","04:MS13","","Precision Block Wall 100mm Thk.","","LCBC_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm","Basic Wall","[4968508]","04:MS13","","Precision Block Wall 100mm Thk.","","LCBC_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm","Basic Wall","[4968510]","04:MS13","","Precision Block Wall 100mm Thk.","","LCBC_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm","Basic Wall","[4968511]","04:MS13","","Precision Block Wall 100mm Thk.","","LCBC_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm","Basic Wall","[4968512]","04:MS13","","Precision Block Wall 100mm Thk.","","LCBC_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm","Basic Wall","[4968525]","04:MS13","","Precision Block Wall 100mm Thk.","","LCBC_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm","Basic Wall","[4968545]","04:MS13","","Precision Block Wall 100mm Thk.","","LCBC_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm","Basic Wall","[4968581]","04:MS13","","Precision Block Wall 100mm Thk.","","LCBC_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm","Basic Wall","[4968592]","04:MS13","","Precision Block Wall 100mm Thk.","","LCBC_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm","Basic Wall","[4968596]","04:MS13","","Precision Block Wall 100mm Thk.","","LCBC_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm","Basic Wall","[4968692]","04:MS13","","Precision Block Wall 100mm Thk.","","LCBC_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm","Basic Wall","[4968694]","04:MS13","","Precision Block Wall 100mm Thk.","","LCBC_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm","Basic Wall","[4968700]","04:MS13","","Precision Block Wall 100mm Thk.","","LCBC_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm","Basic Wall","[4968701]","04:MS13","","Precision Block Wall 100mm Thk.","","LCBC_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm","Basic Wall","[4968987]","04:MS13","","Precision Block Wall 100mm Thk.","","LCBC_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2C_100mm","Basic Wall","[5111448]","04:MS13","","Precision Block Wall 100mm Thk.","","LCBC_Wall 2C_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_ALC_100mm","Basic Wall","[4805877]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_ALC_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_ALC_100mm","Basic Wall","[4805900]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_ALC_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_ALC_100mm","Basic Wall","[4805931]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_ALC_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_ALC_100mm","Basic Wall","[4805932]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_ALC_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_ALC_100mm","Basic Wall","[4806219]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_ALC_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_ALC_100mm","Basic Wall","[4806230]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_ALC_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_ALC_100mm","Basic Wall","[4806258]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_ALC_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_ALC_100mm","Basic Wall","[4806259]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_ALC_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_ALC_100mm","Basic Wall","[4806260]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_ALC_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_ALC_100mm","Basic Wall","[4806312]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_ALC_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_ALC_100mm","Basic Wall","[4806375]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_ALC_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_ALC_100mm","Basic Wall","[4923106]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_ALC_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_IN_W2C_ALC_100mm","Basic Wall","[4923107]","04:MS13","","100mm THK ALC WALL","","LCBC_IN_W2C_ALC_100mm","00_L166_BLOCK WALL",""
