"Family","SubFamily","ObjectGroup","ObjectName","ObjectID","Assembly Code","Assembly Description","Description","Type Comments","Type Name","Structural Material","Material"
"Walls","Basic Wall","LCBC_EX_W150_0_ALC_25_150mm","Basic Wall","[4891417]","B2010120","Ext. Wall - Precast","150mm THK ALC PANEL WITH PLASTER ON BOTH SIDES","","LCBC_EX_W150_0_ALC_25_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_EX_W150_0_ALC_25_150mm","Basic Wall","[4896853]","B2010120","Ext. Wall - Precast","150mm THK ALC PANEL WITH PLASTER ON BOTH SIDES","","LCBC_EX_W150_0_ALC_25_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_EX_W150_0_ALC_25_150mm","Basic Wall","[5134873]","B2010120","Ext. Wall - Precast","150mm THK ALC PANEL WITH PLASTER ON BOTH SIDES","","LCBC_EX_W150_0_ALC_25_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_EX_W150_0_ALC_25_150mm","Basic Wall","[5417686]","B2010120","Ext. Wall - Precast","150mm THK ALC PANEL WITH PLASTER ON BOTH SIDES","","LCBC_EX_W150_0_ALC_25_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_EX_W150_0_ALC_25_150mm","Basic Wall","[5420684]","B2010120","Ext. Wall - Precast","150mm THK ALC PANEL WITH PLASTER ON BOTH SIDES","","LCBC_EX_W150_0_ALC_25_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_EX_W150_0_ALC_25_150mm","Basic Wall","[5534935]","B2010120","Ext. Wall - Precast","150mm THK ALC PANEL WITH PLASTER ON BOTH SIDES","","LCBC_EX_W150_0_ALC_25_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_EX_W150_0_ALC_25_150mm","Basic Wall","[5535273]","B2010120","Ext. Wall - Precast","150mm THK ALC PANEL WITH PLASTER ON BOTH SIDES","","LCBC_EX_W150_0_ALC_25_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_EX_W150_0_ALC_25_150mm","Basic Wall","[5535274]","B2010120","Ext. Wall - Precast","150mm THK ALC PANEL WITH PLASTER ON BOTH SIDES","","LCBC_EX_W150_0_ALC_25_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_EX_W150_0_ALC_25_150mm","Basic Wall","[5535279]","B2010120","Ext. Wall - Precast","150mm THK ALC PANEL WITH PLASTER ON BOTH SIDES","","LCBC_EX_W150_0_ALC_25_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_EX_W150_0_ALC_25_150mm","Basic Wall","[5590566]","B2010120","Ext. Wall - Precast","150mm THK ALC PANEL WITH PLASTER ON BOTH SIDES","","LCBC_EX_W150_0_ALC_25_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_EX_W150_0_ALC_25_150mm","Basic Wall","[5622843]","B2010120","Ext. Wall - Precast","150mm THK ALC PANEL WITH PLASTER ON BOTH SIDES","","LCBC_EX_W150_0_ALC_25_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_EX_W150_0_ALC_25_150mm","Basic Wall","[5623132]","B2010120","Ext. Wall - Precast","150mm THK ALC PANEL WITH PLASTER ON BOTH SIDES","","LCBC_EX_W150_0_ALC_25_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_EX_W150_0_ALC_25_150mm","Basic Wall","[5623355]","B2010120","Ext. Wall - Precast","150mm THK ALC PANEL WITH PLASTER ON BOTH SIDES","","LCBC_EX_W150_0_ALC_25_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_EX_W150_0_ALC_25_150mm","Basic Wall","[5623476]","B2010120","Ext. Wall - Precast","150mm THK ALC PANEL WITH PLASTER ON BOTH SIDES","","LCBC_EX_W150_0_ALC_25_150mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3A_150mm(no skim coat)","Basic Wall","[5534770]","03:CN60","","150mm THK PC WALL","","LCBC_Wall 3A_150mm(no skim coat)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3A_150mm(no skim coat)","Basic Wall","[5616492]","03:CN60","","150mm THK PC WALL","","LCBC_Wall 3A_150mm(no skim coat)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 3A_150mm(10mm one side coat)","Basic Wall","[5418455]","03:CN60","","150mm THK PC WALL","","LCBC_Wall 3A_150mm(10mm one side coat)","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_EX_W3E_15P_ALC_0_250mm","Basic Wall","[5420957]","3C:CN61","","200mm THK PC WALL","","LCBC_EX_W3E_15P_ALC_0_250mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_EX_W3E_0_ALC_200mm","Basic Wall","[5421269]","3C:CN61","","200mm THK PC WALL","","LCBC_EX_W3E_0_ALC_200mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_Wall 2A_100mm","Basic Wall","[5534539]","04:MS13","","100mm THK PC WALL","","LCBC_Wall 2A_100mm","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_CEILING_12mm","Basic Wall","[5577626]","B2010120","Ext. Wall - Precast","12mm THK Plaster Board","","LCBC_CEILING_12mm","LCBC_Plaster",""
"Walls","Basic Wall","LCBC_CEILING_12mm","Basic Wall","[5577627]","B2010120","Ext. Wall - Precast","12mm THK Plaster Board","","LCBC_CEILING_12mm","LCBC_Plaster",""
"Walls","Basic Wall","LCBC_CEILING_12mm","Basic Wall","[5577628]","B2010120","Ext. Wall - Precast","12mm THK Plaster Board","","LCBC_CEILING_12mm","LCBC_Plaster",""
"Walls","Basic Wall","LCBC_CEILING_12mm","Basic Wall","[5577629]","B2010120","Ext. Wall - Precast","12mm THK Plaster Board","","LCBC_CEILING_12mm","LCBC_Plaster",""
"Walls","Basic Wall","LCBC_CEILING_12mm","Basic Wall","[5577637]","B2010120","Ext. Wall - Precast","12mm THK Plaster Board","","LCBC_CEILING_12mm","LCBC_Plaster",""
"Walls","Basic Wall","LCBC_CEILING_12mm","Basic Wall","[5577638]","B2010120","Ext. Wall - Precast","12mm THK Plaster Board","","LCBC_CEILING_12mm","LCBC_Plaster",""
"Walls","Basic Wall","LCBC_CEILING_12mm","Basic Wall","[5577639]","B2010120","Ext. Wall - Precast","12mm THK Plaster Board","","LCBC_CEILING_12mm","LCBC_Plaster",""
"Walls","Basic Wall","LCBC_CEILING_12mm","Basic Wall","[5577640]","B2010120","Ext. Wall - Precast","12mm THK Plaster Board","","LCBC_CEILING_12mm","LCBC_Plaster",""
"Walls","Basic Wall","LCBC_CEILING_12mm","Basic Wall","[5577641]","B2010120","Ext. Wall - Precast","12mm THK Plaster Board","","LCBC_CEILING_12mm","LCBC_Plaster",""
"Walls","Basic Wall","LCBC_CEILING_12mm","Basic Wall","[5577642]","B2010120","Ext. Wall - Precast","12mm THK Plaster Board","","LCBC_CEILING_12mm","LCBC_Plaster",""
"Walls","Basic Wall","LCBC_CEILING_12mm","Basic Wall","[5637501]","B2010120","Ext. Wall - Precast","12mm THK Plaster Board","","LCBC_CEILING_12mm","LCBC_Plaster",""
"Walls","Basic Wall","LCBC_Wall 2A_100mm(25mm)","Basic Wall","[5589672]","04:MS13","","100mm THK PBW","","LCBC_Wall 2A_100mm(25mm)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2A_100mm(25mm)","Basic Wall","[5589754]","04:MS13","","100mm THK PBW","","LCBC_Wall 2A_100mm(25mm)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_Wall 2A_100mm(25mm)","Basic Wall","[5589804]","04:MS13","","100mm THK PBW","","LCBC_Wall 2A_100mm(25mm)","00_L166_BLOCK WALL",""
"Walls","Basic Wall","LCBC_EX_W100_0_ALC_25_125mm","Basic Wall","[5595707]","B2010120","Ext. Wall - Precast","150mm THK ALC PANEL WITH PLASTER ON BOTH SIDES","","LCBC_EX_W100_0_ALC_25_125mm","00_L166_PRECAST WALL",""
"Walls","Basic Wall","LCBC_EX_W100_0_ALC_25_125mm","Basic Wall","[5596086]","B2010120","Ext. Wall - Precast","150mm THK ALC PANEL WITH PLASTER ON BOTH SIDES","","LCBC_EX_W100_0_ALC_25_125mm","00_L166_PRECAST WALL",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791955]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791960]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791965]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","Curtain Wall","[4740879]","","","","","Curtain Panel_Perforated wall","<By Category>",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791935]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791937]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791939]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","Curtain Wall","[4741016]","","","","","Curtain Panel_Perforated wall","<By Category>",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791872]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791873]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791874]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791875]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791876]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791877]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791880]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791881]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791882]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791883]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791884]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791885]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791888]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791889]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791890]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791891]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791892]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791893]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","Curtain Wall","[4741132]","","","","","Curtain Panel_Perforated wall","<By Category>",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791781]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791782]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791783]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791784]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791785]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791786]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791788]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791789]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791790]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791791]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791792]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791793]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791795]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791796]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791797]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791798]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791799]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791800]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","Curtain Wall","[4741230]","","","","","Curtain Panel_Perforated wall","<By Category>",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791826]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791827]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791828]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791829]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791830]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791832]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791833]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791834]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791835]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791836]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791838]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791839]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791840]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791841]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791842]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","Curtain Wall","[4741322]","","","","","Curtain Panel_Perforated wall","<By Category>",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791957]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791962]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4791967]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4820520]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4820521]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[4820522]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","Curtain Wall","[4820527]","","","","","Curtain Panel_Perforated wall","<By Category>",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5012376]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5012377]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5012378]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5012380]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5012381]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5012382]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5012386]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5012387]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5012388]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","Curtain Wall","[5012269]","","","","","Curtain Panel_Perforated wall","<By Category>",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5012296]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5012297]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5012298]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5012299]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5012300]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5012301]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5012303]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5012304]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5012305]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5012306]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5012307]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5012308]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5012310]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5012311]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5012312]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5012313]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5012314]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5012315]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","Curtain Wall","[5012270]","","","","","Curtain Panel_Perforated wall","<By Category>",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5012392]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5012394]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5012396]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","Curtain Wall","[5012389]","","","","","Curtain Panel_Perforated wall","<By Category>",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5512082]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5512083]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5512084]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5512085]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5512086]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5512087]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5512089]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5512090]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5512091]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5512092]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5512093]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5512094]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5512096]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5512097]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5512098]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5512099]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5512100]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5512101]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","Curtain Wall","[5512069]","","","","","Curtain Panel_Perforated wall","<By Category>",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5512337]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5512338]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5512339]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5512340]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5512342]","","","","","Clear Panel_3mm","",""
"Walls","Curtain Wall","Curtain Panel_Perforated wall","CurtainPanel","[5512343]","","","","","Clear Panel_3mm","",""
